"ID","step","angle","datetime","dive","x","y","prediction"
"P1109_19_LB_T4",0.0138977970914585,-0.465058726450755,2009-12-04 20:14:05,1,-77.357318,-11.739437,1
"P1109_19_LB_T4",0.0150849886785272,0.0283468120990458,2009-12-04 20:14:20,1,-77.3574452222222,-11.7394452222222,1
"P1109_19_LB_T4",0.0172695197190326,0.484460713454695,2009-12-04 20:14:35,1,-77.357583,-11.739458,1
"P1109_19_LB_T4",0.0140677128317625,0.0853077935493814,2009-12-04 20:14:50,1,-77.3577156666667,-11.7395433333333,1
"P1109_19_LB_T4",0.0240379070868613,-0.204313495037197,2009-12-04 20:15:05,1,-77.3578173333333,-11.7396216666667,0.999999999999998
"P1109_19_LB_T4",0.0290239950420342,-0.556636380437598,2009-12-04 20:15:20,1,-77.358015,-11.739718,0.999999999999883
"P1109_19_LB_T4",0.023219113140644,-0.1407268834864,2009-12-04 20:15:35,1,-77.35828,-11.7396925,0.999999999999999
"P1109_19_LB_T4",0.0128822669102487,0.0501986839150008,2009-12-04 20:15:50,1,-77.358487,-11.739643,1
"P1109_19_LB_T4",0.0254988998688196,0.645044219002275,2009-12-04 20:16:05,1,-77.3586031,-11.73962125,0.999999999999996
"P1109_19_LB_T4",0.00878074382347052,-0.2452025376511,2009-12-04 20:16:20,1,-77.358813,-11.739723,1
"P1109_19_LB_T4",0.0136677566097219,-0.732972043855556,2009-12-04 20:16:35,1,-77.35889175,-11.7397397,1
"P1109_19_LB_T4",0.0485981191347363,1.3243194994295,2009-12-04 20:16:50,1,-77.3590005,-11.7396782,0.999999995876628
"P1109_19_LB_T4",0.0159142666172835,-0.746894454889061,2009-12-04 20:17:05,1,-77.3593100526316,-11.7399943684211,1
"P1109_19_LB_T4",0.0257747776539532,0.446093349168698,2009-12-04 20:17:20,1,-77.3594558148148,-11.7400024814815,0.999999999999992
"P1109_19_LB_T4",0.0210388639815136,-0.0666594312695095,2009-12-04 20:17:35,1,-77.359663037037,-11.7401147037037,1
"P1109_19_LB_T4",0.0257531069507177,0.210739412816574,2009-12-04 20:17:50,1,-77.359838,-11.740195,0.999999999999991
"P1109_19_LB_T4",0.0152227804761324,0.235731046143922,2009-12-04 20:18:05,1,-77.3600265652174,-11.7403352608696,1
"P1109_19_LB_T4",0.0104512057942077,-0.287520836285342,2009-12-04 20:18:20,1,-77.3601152941176,-11.7404415294118,1
"P1109_19_LB_T4",0.0124789172670213,-0.463506089854353,2009-12-04 20:18:35,1,-77.3601947058824,-11.7404944705882,1
"P1109_19_LB_T4",0.0142312874793424,0.0232187398733738,2009-12-04 20:18:50,1,-77.3603082,-11.74050924,1
"P1109_19_LB_T4",0.0199371486830869,-0.121445251444037,2009-12-04 20:19:05,0,-77.3604372,-11.74052904,1
"P1109_19_LB_T4",0.00366505740241106,-1.51452770235115,2009-12-04 20:19:20,0,-77.36062,-11.740535,1
"P1109_19_LB_T4",0.00400453903651397,1.79019449636927,2009-12-04 20:19:35,0,-77.360623,-11.740502,1
"P1109_19_LB_T4",0.169376216969909,0.39519290981689,2009-12-04 20:19:50,0,-77.360658,-11.740513,2.79605187328358e-06
"P1109_19_LB_T4",0.111720730337922,-0.228563679543111,2009-12-04 20:20:05,0,-77.3618425,-11.741504,0.0033697653490318
"P1109_19_LB_T4",0.0189524220413934,-0.0360627264306495,2009-12-04 20:20:20,1,-77.3627537777778,-11.7419662222222,1
"P1109_19_LB_T4",0.0150132606301627,-0.078531211177372,2009-12-04 20:20:35,1,-77.3629111363636,-11.7420390909091,1
"P1109_19_LB_T4",0.00907138340725651,-0.741862872482714,2009-12-04 20:20:50,1,-77.36304,-11.742087,1
"P1109_19_LB_T4",0.0167266717837851,0.866124789193854,2009-12-04 20:21:05,1,-77.36311725,-11.7420565,1
"P1109_19_LB_T4",0.0118689976022631,-0.639258552192696,2009-12-04 20:21:20,1,-77.363253,-11.742127,1
"P1109_19_LB_T4",0.0123548219172806,1.1082709797143,2009-12-04 20:21:35,1,-77.3633605925926,-11.7421105185185,1
"P1109_19_LB_T4",0.00814627369699628,-0.303999774188417,2009-12-04 20:21:50,1,-77.3634261481482,-11.7422016296296,1
"P1109_19_LB_T4",0.00560542815194656,2.06423252057047,2009-12-04 20:22:05,1,-77.36348564,-11.7422462,1
"P1109_19_LB_T4",0.0281614109429236,-1.86725013966861,2009-12-04 20:22:20,1,-77.36343884,-11.7422672,0.999999999999998
"P1109_19_LB_T4",0.0255590231481507,-0.14378049744028,2009-12-04 20:22:35,1,-77.3636099230769,-11.7424579615385,0.999999999999992
"P1109_19_LB_T4",0.0173949054368877,-0.769340875698762,2009-12-04 20:22:50,1,-77.3637887692308,-11.7426073846154,1
"P1109_19_LB_T4",0.0125989321889681,-0.108808989435856,2009-12-04 20:23:05,1,-77.363948,-11.742597,1
"P1109_19_LB_T4",0.0120775040059434,-0.000864482087136974,2009-12-04 20:23:20,1,-77.3640618181818,-11.7425771818182,1
"P1109_19_LB_T4",0.00715154988147518,-0.273731851193255,2009-12-04 20:23:35,0,-77.3641709090909,-11.7425580909091,1
"P1109_19_LB_T4",0.00898918890996279,0.687672227377532,2009-12-04 20:23:50,1,-77.36423,-11.74253,1
"P1109_19_LB_T4",0.00972195431372409,2.97409620252355,2009-12-04 20:24:05,1,-77.364310137931,-11.7425491724138,1
"P1109_19_LB_T4",0.00817730956778142,-2.00718999197387,2009-12-04 20:24:20,1,-77.3642211724138,-11.7425429655172,1
"P1109_19_LB_T4",0.00735977291887938,-0.931125037450805,2009-12-04 20:24:35,0,-77.364248,-11.742612,1
"P1109_19_LB_T4",0.0078586502820736,-0.515601271351621,2009-12-04 20:24:50,0,-77.364313,-11.74263,1
"P1109_19_LB_T4",0.00599628993630316,0.223191336141136,2009-12-04 20:25:05,0,-77.364383,-11.742613,1
"P1109_19_LB_T4",0.00435348797180799,-0.809980677478637,2009-12-04 20:25:20,0,-77.364438,-11.742612,1
"P1109_19_LB_T4",0.00257644619481424,-1.4298799668269,2009-12-04 20:25:35,0,-77.364465,-11.742583,1
"P1109_19_LB_T4",0.0137935355032807,2.64911757936822,2009-12-04 20:25:50,0,-77.36445,-11.742565,1
"P1109_19_LB_T4",0.0105336481567823,-1.61310307407284,2009-12-04 20:26:05,0,-77.364567,-11.7426125,1
"P1109_19_LB_T4",0.0012386353857868,3.06026868710988,2009-12-04 20:26:20,0,-77.3646,-11.742523,1
"P1109_19_LB_T4",0.00199734511141713,-2.34705275310435,2009-12-04 20:26:35,0,-77.364597,-11.7425338,1
"P1109_19_LB_T4",0.00182632102313044,-0.630700426335513,2009-12-04 20:26:50,0,-77.364613,-11.742525,1
"P1109_19_LB_T4",0.00924609279749264,2.31098351695184,2009-12-04 20:27:05,0,-77.36462,-11.74251,1
"P1109_19_LB_T4",0.165354657805206,-0.245408202038123,2009-12-04 20:27:20,0,-77.364653,-11.742587,2.63716936076532e-06
"P1109_19_LB_T4",0.21749723662864,-0.973873820295939,2009-12-04 20:27:35,0,-77.365565,-11.7437815,1.2506116121919e-09
"P1109_19_LB_T4",0.219302494719938,-0.858210384323765,2009-12-04 20:27:50,0,-77.367558,-11.743687,9.34549234668921e-08
"P1109_19_LB_T4",0.0202823379559705,-0.996622758983858,2009-12-04 20:28:05,0,-77.3687986666667,-11.7421263333333,0.999999999999999
"P1109_19_LB_T4",0.00872189318630978,1.31545477558856,2009-12-04 20:28:20,1,-77.368738,-11.741953,1
"P1109_19_LB_T4",0.010684879918629,-0.0631186071574887,2009-12-04 20:28:35,1,-77.3688046,-11.7419093,1
"P1109_19_LB_T4",0.0220732833049461,0.130113262461253,2009-12-04 20:28:50,1,-77.3688826,-11.7418508,1
"P1109_19_LB_T4",0.0342436708428315,-0.676776034387773,2009-12-04 20:29:05,1,-77.3690582857143,-11.7417515714286,0.999999999994797
"P1109_19_LB_T4",0.00634814279245629,2.00921013931,2009-12-04 20:29:20,1,-77.3691729285714,-11.7414633571429,1
"P1109_19_LB_T4",0.017512943182545,-1.29833930859481,2009-12-04 20:29:35,1,-77.369213,-11.741505,1
"P1109_19_LB_T4",0.0193152794630655,0.135594074875066,2009-12-04 20:29:50,1,-77.36935503125,-11.741431,1
"P1109_19_LB_T4",0.00885690595824881,-0.0878005498328396,2009-12-04 20:30:05,1,-77.3695214375,-11.741371,1
"P1109_19_LB_T4",0.0217863941546556,-0.649494594429385,2009-12-04 20:30:20,1,-77.369595,-11.741337,1
"P1109_19_LB_T4",0.019981055362979,-0.454234964766996,2009-12-04 20:30:35,1,-77.3696877777778,-11.7411625555556,1
"P1109_19_LB_T4",0.022742632570544,1.14358838966553,2009-12-04 20:30:50,1,-77.369693,-11.740982,1
"P1109_19_LB_T4",0.0233454087340751,0.161736607291697,2009-12-04 20:31:05,1,-77.3698852727273,-11.7409021818182,0.999999999999999
"P1109_19_LB_T4",0.0144482978325669,0.023775231803074,2009-12-04 20:31:20,1,-77.3700934545455,-11.7408526363636,1
"P1109_19_LB_T4",0.0112963328607111,-1.30932680852036,2009-12-04 20:31:35,0,-77.370223,-11.740825,1
"P1109_19_LB_T4",0.00883843019761971,0.924266461171393,2009-12-04 20:31:50,0,-77.370228,-11.740723,1
"P1109_19_LB_T4",0.0100473475951029,0.934880615580671,2009-12-04 20:32:05,0,-77.370295,-11.740678,1
"P1109_19_LB_T4",0.00745129956180663,-0.972423370430523,2009-12-04 20:32:20,0,-77.370382,-11.740708,1
"P1109_19_LB_T4",0.00146613362784217,0.895237130229803,2009-12-04 20:32:35,0,-77.370437,-11.740668,1
"P1109_19_LB_T4",0.0138962178388056,1.56509314626175,2009-12-04 20:32:50,0,-77.37045,-11.7406714,1
"P1109_19_LB_T4",0.159931675182103,-0.943787705059226,2009-12-04 20:33:05,0,-77.370418,-11.740793,1.47260943883162e-05
"P1109_19_LB_T4",0.214501789744288,-1.14206691280675,2009-12-04 20:33:20,0,-77.371352,-11.741908,2.36086903277298e-09
"P1109_19_LB_T4",0.226696596852169,-0.773521919479089,2009-12-04 20:33:35,0,-77.373253,-11.741407,4.9714091748277e-08
"P1109_19_LB_T4",0.0175715387126083,-0.376163264513925,2009-12-04 20:33:50,1,-77.374315,-11.739645,1
"P1109_19_LB_T4",0.0135448190770214,1.51931974168294,2009-12-04 20:34:05,1,-77.3743406470588,-11.7394881764706,1
"P1109_19_LB_T4",0.0112094821813557,-0.12223638834097,2009-12-04 20:34:20,1,-77.3744641764706,-11.7395014117647,1
"P1109_19_LB_T4",0.0193861470566292,-0.350976787181152,2009-12-04 20:34:35,1,-77.374567,-11.7395,1
"P1109_19_LB_T4",0.0229243392538919,0.11787173723873,2009-12-04 20:34:50,1,-77.3747331351351,-11.7394374594595,1
"P1109_19_LB_T4",0.013438439794995,1.28735424132387,2009-12-04 20:35:05,1,-77.3749370540541,-11.7393867837838,1
"P1109_19_LB_T4",0.0158400132196263,-1.64470797049317,2009-12-04 20:35:20,1,-77.3749994285714,-11.7394915714286,1
"P1109_19_LB_T4",0.0227947010424801,0.637397029276037,2009-12-04 20:35:35,1,-77.375119,-11.7394102,1
"P1109_19_LB_T4",0.0259988772849633,-0.995911991457946,2009-12-04 20:35:50,1,-77.375328,-11.739417,0.999999999999997
"P1109_19_LB_T4",0.00774301571067908,1.04766801275889,2009-12-04 20:36:05,1,-77.3754642222222,-11.7392240740741,1
"P1109_19_LB_T4",0.0180552297223361,-0.858679432966185,2009-12-04 20:36:20,1,-77.375535,-11.73923,1
"P1109_19_LB_T4",0.0205434101201033,0.346231745938404,2009-12-04 20:36:35,1,-77.3756534594595,-11.7391159189189,1
"P1109_19_LB_T4",0.0228195896216377,-0.234847682254265,2009-12-04 20:36:50,1,-77.375824945946,-11.7390388918919,1
"P1109_19_LB_T4",0.0184358691092215,0.583134089450117,2009-12-04 20:37:05,1,-77.37599,-11.738912,1
"P1109_19_LB_T4",0.022566953475433,0.22466823689079,2009-12-04 20:37:20,1,-77.37615859375,-11.73889878125,1
"P1109_19_LB_T4",0.0258588472196095,-1.26429687045915,2009-12-04 20:37:35,1,-77.3763634375,-11.7389283125,0.999999999999999
"P1109_19_LB_T4",0.0182850649462604,-0.223249572340203,2009-12-04 20:37:50,0,-77.376467,-11.738718,1
"P1109_19_LB_T4",0.0106638641361567,0.284320540998991,2009-12-04 20:38:05,0,-77.376505,-11.738557,1
"P1109_19_LB_T4",0.0230377901722833,-0.0253287777149829,2009-12-04 20:38:20,1,-77.376553,-11.738473,0.999999999999999
"P1109_19_LB_T4",0.027681655315226,-0.125233256115267,2009-12-04 20:38:35,1,-77.376652,-11.738289,0.999999999999943
"P1109_19_LB_T4",0.00683676642175743,0.912993134362417,2009-12-04 20:38:50,0,-77.376742,-11.738055,1
"P1109_19_LB_T4",0.005680733276489,-0.860519738143602,2009-12-04 20:39:05,0,-77.376802,-11.738037,1
"P1109_19_LB_T4",0.00264097231362606,1.58823511099821,2009-12-04 20:39:20,0,-77.376823,-11.73799,1
"P1109_19_LB_T4",0.00763117633511833,3.00354202769653,2009-12-04 20:39:35,0,-77.376845,-11.738,1
"P1109_19_LB_T4",0.17038009438107,-0.671600593891533,2009-12-04 20:39:50,0,-77.376778,-11.73798,2.62678476548098e-06
"P1109_19_LB_T4",0.20005161192847,0.211454674301571,2009-12-04 20:40:05,0,-77.375325,-11.7385476666667,8.17853030166741e-10
"P1109_19_LB_T4",0.206175613695249,-0.0384967130852412,2009-12-04 20:40:20,0,-77.373515,-11.7388465,3.18157130165741e-10
"P1109_19_LB_T4",0.205561084631589,-0.121430989096172,2009-12-04 20:40:35,0,-77.371663,-11.739225,8.83872159413285e-11
"P1109_19_LB_T4",0.22490288303395,-0.0534736451042055,2009-12-04 20:40:50,0,-77.3698765,-11.73982,9.15615284365546e-12
"P1109_19_LB_T4",0.224955897812649,0.221390573516244,2009-12-04 20:41:05,0,-77.36796,-11.740573,3.68728701616689e-12
"P1109_19_LB_T4",0.218385884894816,-0.150259449724953,2009-12-04 20:41:20,0,-77.365922,-11.740893,1.25859992881256e-12
"P1109_19_LB_T4",0.228735709188313,0.1851239729781,2009-12-04 20:41:35,0,-77.364013,-11.741492,1.71774524813482e-13
"P1109_19_LB_T4",0.233439937836975,0.154429952121917,2009-12-04 20:41:50,0,-77.3619305,-11.741746,7.43079988302553e-14
"P1109_19_LB_T4",0.219700504968584,-0.295146623398633,2009-12-04 20:42:05,0,-77.35979,-11.74168,6.42553811080979e-14
"P1109_19_LB_T4",0.224443181791335,-0.0999545359127923,2009-12-04 20:42:20,0,-77.35784425,-11.742198,3.26870433287641e-14
"P1109_19_LB_T4",0.221769845806756,-0.0179960430390627,2009-12-04 20:42:35,0,-77.35592,-11.74292,1.52521092441131e-14
"P1109_19_LB_T4",0.223051346170207,0.0430976450244533,2009-12-04 20:42:50,0,-77.354032,-11.743667,4.3504079051098e-15
"P1109_19_LB_T4",0.250021958338333,-0.219931422098288,2009-12-04 20:43:05,0,-77.352102,-11.744337,1.59486011494127e-15
"P1109_19_LB_T4",0.216255709955932,-0.110045385506783,2009-12-04 20:43:20,0,-77.350157,-11.745535,1.33430061604658e-14
"P1109_19_LB_T4",0.219009143336096,0.16361597168835,2009-12-04 20:43:35,0,-77.3486003333333,-11.746747,2.74150563674764e-14
"P1109_19_LB_T4",0.230530105859945,-0.190194906067773,2009-12-04 20:43:50,0,-77.346842,-11.747705,8.03463042187041e-15
"P1109_19_LB_T4",0.229426527205607,0.150391183501757,2009-12-04 20:44:05,0,-77.345218,-11.74904,4.41708068289335e-15
"P1109_19_LB_T4",0.226254975828294,-0.145788635408578,2009-12-04 20:44:20,0,-77.343418,-11.750115,2.46214902203086e-15
"P1109_19_LB_T4",0.240222395024559,0.184956123632524,2009-12-04 20:44:35,0,-77.341818,-11.751418,1.28062609825313e-15
"P1109_19_LB_T4",0.22299112935181,0.0104827429732963,2009-12-04 20:44:50,0,-77.33989,-11.75247,2.21000748066802e-15
"P1109_19_LB_T4",0.24242021202025,0.302852268627765,2009-12-04 20:45:05,0,-77.33809,-11.753428,9.62611982048374e-16
"P1109_19_LB_T4",0.234984983290124,-0.177536427106292,2009-12-04 20:45:20,0,-77.335907,-11.753847,4.44168602736459e-16
"P1109_19_LB_T4",0.253889136206613,0.0628837602170865,2009-12-04 20:45:35,0,-77.333897,-11.754615,5.27127361486779e-16
"P1109_19_LB_T4",0.213939331910574,0.250989413864758,2009-12-04 20:45:50,0,-77.3316766666667,-11.7553086666667,7.76056036867392e-15
"P1109_19_LB_T4",0.22457998432793,0.0925023955223355,2009-12-04 20:46:05,0,-77.329717,-11.755417,1.56311342422971e-14
"P1109_19_LB_T4",0.246059260683979,-0.345485323470814,2009-12-04 20:46:20,0,-77.327658,-11.755343,1.30166233879948e-15
"P1109_19_LB_T4",0.235702263393868,0.11180930758522,2009-12-04 20:46:35,0,-77.3255075,-11.7560195,7.48466268602114e-16
"P1109_19_LB_T4",0.236266666804333,0.106418179452762,2009-12-04 20:46:50,0,-77.323387,-11.756437,9.71664483793695e-16
"P1109_19_LB_T4",0.22159726110577,0.0649220780737143,2009-12-04 20:47:05,0,-77.3212283333333,-11.7566306666667,4.74321424477418e-15
"P1109_19_LB_T4",0.227548327849575,-0.22742714717817,2009-12-04 20:47:20,0,-77.319196,-11.7566825,5.78158203599935e-15
"P1109_19_LB_T4",0.230427809648157,-0.126359660639764,2009-12-04 20:47:35,0,-77.317175,-11.757198,4.07728839933023e-15
"P1109_19_LB_T4",0.231378466234466,0.00369566306320931,2009-12-04 20:47:50,0,-77.3152115,-11.75797,6.73605182585372e-15
"P1109_19_LB_T4",0.213795644437525,0.221162931531674,2009-12-04 20:48:05,0,-77.313237,-11.758738,1.70487895482455e-14
"P1109_19_LB_T4",0.235077909494994,-0.181357751643997,2009-12-04 20:48:20,0,-77.311299,-11.759036,6.8491407476045e-15
"P1109_19_LB_T4",0.224495783474136,0.0545454169839087,2009-12-04 20:48:35,0,-77.309263,-11.759737,2.95604227550758e-15
"P1109_19_LB_T4",0.232542812689798,-0.103129231517784,2009-12-04 20:48:50,0,-77.3072845,-11.760301,3.34797058622638e-16
"P1109_19_LB_T4",0.254121155615684,0.0931119197188431,2009-12-04 20:49:05,0,-77.305307,-11.76109,6.79783806076087e-17
"P1109_19_LB_T4",0.231887535687965,-0.112604913705215,2009-12-04 20:49:20,0,-77.303074,-11.7617505,1.17372037979021e-16
"P1109_19_LB_T4",0.238662730984573,0.00684096047642933,2009-12-04 20:49:35,0,-77.301118,-11.762575,2.1617618211881e-16
"P1109_19_LB_T4",0.23305632627751,-0.0376861440192174,2009-12-04 20:49:50,0,-77.299099,-11.76341,9.61557695018003e-17
"P1109_19_LB_T4",0.249005765674219,0.0215808739390445,2009-12-04 20:50:05,0,-77.29716,-11.764298,1.56158412141849e-17
"P1109_19_LB_T4",0.255153024992321,-0.0183835163588403,2009-12-04 20:50:20,0,-77.295068,-11.7652025,3.65792686889943e-18
"P1109_19_LB_T4",0.253537445124683,-0.0662089025629821,2009-12-04 20:50:35,0,-77.292942,-11.766168,3.84379505361672e-18
"P1109_19_LB_T4",0.24931828897954,0.00644229880777749,2009-12-04 20:50:50,0,-77.2908985,-11.767263,1.55393386548167e-17
"P1109_19_LB_T4",0.239775405402287,0.174249376641794,2009-12-04 20:51:05,0,-77.288882,-11.768327,9.66042402218508e-17
"P1109_19_LB_T4",0.242544001884523,0.157783157248727,2009-12-04 20:51:20,0,-77.286792,-11.7690035,8.73374027564416e-16
"P1109_19_LB_T4",0.264378589865201,-0.212061652912464,2009-12-04 20:51:35,0,-77.284595,-11.769352,3.17231758267151e-15
"P1109_19_LB_T4",0.254062340763262,0.0653988706377234,2009-12-04 20:51:50,0,-77.282335,-11.77022,5.48881080674035e-14
"P1109_19_LB_T4",0.228573335348642,0.717265545719218,2009-12-04 20:52:05,0,-77.2801125,-11.7709125,1.22920500055266e-11
"P1109_19_LB_T4",0.200871374673234,-0.623494913971161,2009-12-04 20:52:20,0,-77.27819,-11.770087,1.74786028262939e-09
"P1109_19_LB_T4",0.212930181569537,0.00955253386138425,2009-12-04 20:52:35,0,-77.2763885,-11.77047,4.43177830227875e-10
"P1109_19_LB_T4",0.211452911795674,0.337554945529435,2009-12-04 20:52:50,0,-77.274475,-11.770858,5.78899277337483e-10
"P1109_19_LB_T4",0.2042142536261,-0.379995045022728,2009-12-04 20:53:05,0,-77.2725525,-11.7706015,9.92081751554107e-10
"P1109_19_LB_T4",0.218797699556077,0.0443452217527085,2009-12-04 20:53:20,0,-77.270735,-11.77105,3.04280797588256e-10
"P1109_19_LB_T4",0.204772114013067,-0.209014533662299,2009-12-04 20:53:35,0,-77.268768,-11.771445,8.21881765218699e-10
"P1109_19_LB_T4",0.215592376125427,0.442402614243579,2009-12-04 20:53:50,0,-77.267045,-11.772183,4.99625430039384e-10
"P1109_19_LB_T4",0.239957654520299,0.620406420901038,2009-12-04 20:54:05,0,-77.265068,-11.77212,1.60976213634754e-10
"P1109_19_LB_T4",0.213879928626736,-0.939836090603659,2009-12-04 20:54:20,0,-77.263319,-11.7708025,1.44827611316286e-09
"P1109_19_LB_T4",0.174800660557086,-1.61356353319304,2009-12-04 20:54:35,0,-77.261437,-11.77135,2.05224762359338e-07
"P1109_19_LB_T4",0.189674342299646,-0.8599800400843,2009-12-04 20:54:50,0,-77.2619565,-11.772845,6.94846186986668e-09
"P1109_19_LB_T4",0.171092013535994,-2.08720959005312,2009-12-04 20:55:05,0,-77.263572,-11.7734825,1.13688502595483e-06
"P1109_19_LB_T4",0.191197772269605,-2.00415627878162,2009-12-04 20:55:20,0,-77.26336,-11.77195,1.57447913348192e-07
"P1109_19_LB_T4",0.178619580466799,-2.42107125941967,2009-12-04 20:55:35,0,-77.261882,-11.772881,1.35877862950567e-06
"P1109_19_LB_T4",0.147772649955558,3.0337015051853,2009-12-04 20:55:50,0,-77.263502,-11.773125,0.000898027379928557
"P1109_19_LB_T4",NA,NA,2009-12-04 20:56:05,0,-77.2621475,-11.7730665,0.123235712022641
"P1111_21_LB_T2",0.11641582259147,NA,2011-11-18 18:37:51,0,-77.26445,-11.77515,2.72333548080265e-05
"P1111_21_LB_T2",0.170747951622973,-0.900373769323531,2011-11-18 18:38:06,0,-77.265028,-11.776035,4.06938834797337e-08
"P1111_21_LB_T2",0.122074909618784,-1.34220930624378,2011-11-18 18:38:21,0,-77.266587,-11.776187,5.25072732048449e-05
"P1111_21_LB_T2",0.184853317797334,-2.82945865806577,2011-11-18 18:38:36,0,-77.266947,-11.775142,1.32831751913523e-06
"P1111_21_LB_T2",0.151153161437504,-0.470551187777841,2011-11-18 18:38:51,0,-77.265935,-11.776483,1.4032840090729e-07
"P1111_21_LB_T2",0.198618734592408,-0.312521497623041,2011-11-18 18:39:06,0,-77.265702,-11.77783,1.40230426685867e-09
"P1111_21_LB_T2",0.216684502106668,-0.19734272801496,2011-11-18 18:39:21,0,-77.265963,-11.779607,3.70344935051812e-10
"P1111_21_LB_T2",0.17618783414051,0.179522207346887,2011-11-18 18:39:36,0,-77.266628,-11.781453,8.08724982658476e-09
"P1111_21_LB_T2",0.16387372213186,0.238759920162047,2011-11-18 18:39:51,0,-77.266888,-11.783025,2.22642100549139e-06
"P1111_21_LB_T2",0.0806378915494835,0.132448772375888,2011-11-18 18:40:06,0,-77.266772,-11.784502,0.727513193350108
"P1111_21_LB_T2",0.00382899222142149,1.27434294248872,2011-11-18 18:40:21,0,-77.266618,-11.785215,1
"P1111_21_LB_T2",0.00373185303722447,-0.183270703732869,2011-11-18 18:40:36,0,-77.266583,-11.785218,1
"P1111_21_LB_T2",0.00391575959070253,-0.930517691184866,2011-11-18 18:40:51,0,-77.26655,-11.785227,1
"P1111_21_LB_T2",0.000942311950487144,0.573269816648379,2011-11-18 18:41:06,0,-77.266537,-11.78526,1
"P1111_21_LB_T2",0.00180892815850735,-2.95664615221118,2011-11-18 18:41:21,0,-77.26653,-11.785265,1
"P1111_21_LB_T2",0.000774338134601796,2.01314814592102,2011-11-18 18:41:36,0,-77.266545,-11.785258,1
"P1111_21_LB_T2",0.00355489917883735,0.0921051011926561,2011-11-18 18:41:51,0,-77.266545,-11.785265,1
"P1111_21_LB_T2",0.00138067763007142,1.80492871052586,2011-11-18 18:42:06,0,-77.266542,-11.785297,1
"P1111_21_LB_T2",0.0992007018967235,-1.73482185390505,2011-11-18 18:42:21,0,-77.26653,-11.785293,0.53321399078017
"P1111_21_LB_T2",0.154847961041379,-0.00246837004689228,2011-11-18 18:42:36,0,-77.266383,-11.786178,3.9435526180823e-06
"P1111_21_LB_T2",0.167609057797539,0.0299610733423565,2011-11-18 18:42:51,0,-77.266157,-11.78756,1.74511952064279e-08
"P1111_21_LB_T2",0.163193486098746,-0.148287496432863,2011-11-18 18:43:06,0,-77.265867,-11.789048,2.80988534439804e-08
"P1111_21_LB_T2",0.165658190435047,0.111811763516186,2011-11-18 18:43:21,0,-77.265805,-11.790522,2.1558990387949e-08
"P1111_21_LB_T2",0.17393140616319,-0.356385926143489,2011-11-18 18:43:36,0,-77.265573,-11.792002,1.14932525816906e-08
"P1111_21_LB_T2",0.153208583100516,0.201734317206756,2011-11-18 18:43:51,0,-77.265895,-11.793542,8.49379732902654e-08
"P1111_21_LB_T2",0.154082734691824,0.137645353397124,2011-11-18 18:44:06,0,-77.265897,-11.794927,7.44849351818811e-08
"P1111_21_LB_T2",0.172576873408352,-0.125486970557649,2011-11-18 18:44:21,0,-77.265705,-11.796307,1.10491410728227e-08
"P1111_21_LB_T2",0.163894997340827,-0.0572988929580784,2011-11-18 18:44:36,0,-77.265688,-11.797867,2.5420798236019e-08
"P1111_21_LB_T2",0.162591366291683,-0.151796113016935,2011-11-18 18:44:51,0,-77.265758,-11.799347,2.99474374825207e-08
"P1111_21_LB_T2",0.167793627961367,0.148977898917256,2011-11-18 18:45:06,0,-77.266052,-11.800788,1.76881627109561e-08
"P1111_21_LB_T2",0.172017367168522,-0.0642667340879736,2011-11-18 18:45:21,0,-77.266128,-11.802303,1.14461467489287e-08
"P1111_21_LB_T2",0.166678130568839,0.162050515303239,2011-11-18 18:45:36,0,-77.266307,-11.803848,1.98751470145769e-08
"P1111_21_LB_T2",0.175902722347133,0.270460240422232,2011-11-18 18:45:51,0,-77.266233,-11.805353,8.84433071391973e-09
"P1111_21_LB_T2",0.1851733536162,-0.0526619265099808,2011-11-18 18:46:06,0,-77.265727,-11.806863,3.5322040192217e-09
"P1111_21_LB_T2",0.169967058089461,0.212197955022124,2011-11-18 18:46:21,0,-77.26528,-11.808478,1.48069114319581e-08
"P1111_21_LB_T2",0.180174434247262,0.115356508243377,2011-11-18 18:46:36,0,-77.264562,-11.809842,5.51209381209513e-09
"P1111_21_LB_T2",0.18900981459473,-0.00926820530190243,2011-11-18 18:46:51,0,-77.263637,-11.811192,2.56028711717681e-09
"P1111_21_LB_T2",0.198797969482377,-0.0571631303822346,2011-11-18 18:47:06,0,-77.26268,-11.812617,1.20210511537732e-09
"P1111_21_LB_T2",0.199289753907283,-0.000174723037614747,2011-11-18 18:47:21,0,-77.261762,-11.81417,1.15344144984343e-09
"P1111_21_LB_T2",0.18312890504172,-0.0598600429955187,2011-11-18 18:47:36,0,-77.260842,-11.815727,4.20007652709003e-09
"P1111_21_LB_T2",0.190510240975205,-0.027058890536176,2011-11-18 18:47:51,0,-77.260085,-11.817205,2.2717109703509e-09
"P1111_21_LB_T2",0.198308460374162,-0.209028606925172,2011-11-18 18:48:06,0,-77.25934,-11.818763,1.32611738665271e-09
"P1111_21_LB_T2",0.189775183184595,-0.0106400268441471,2011-11-18 18:48:21,0,-77.258923,-11.820508,2.40715673032569e-09
"P1111_21_LB_T2",0.196017145901168,-0.253923556666368,2011-11-18 18:48:36,0,-77.258542,-11.822182,1.62578031132927e-09
